,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
128,0.0128422308465,0.103319452847,0.0569656009,12.0,72.7852218799,2.54032852173,0.121592698406,0.2656668518,984.0,0.628655886288,0.350364065885,2.1154971349,791.0,0.0,244.760831861,1.0,0.0,1.0
129,0.099641892108,0.111673485832,0.0712069852,15.0,71.781549709,1.78917338579,0.071545959945,0.0928983712,490.0,0.0634803459509,0.288340082982,1.0129422371,378.0,0.0,126.697604334,1.0,0.0,1.0
130,0.0653145344517,0.0670786341102,0.0712069587,15.0,53.3935747891,1.08259146501,0.0581451265757,0.0545536953,481.0,0.159539890019,0.182298844806,0.9775642383,369.0,0.0,36.1172073972,1.0,0.0,1.0
131,0.0573011573289,0.0945032607097,0.0712069832,15.0,5.47750344326,1.73863978325,0.104339865104,0.0869743971,481.0,0.184173251062,0.235967227144,0.9710561545,369.0,0.0,325.844640552,1.0,0.0,1.0
132,0.0342378269555,0.109372829591,0.075954117,16.0,80.8522391613,2.06874379641,0.105502798041,0.1193210696,574.0,0.325318461518,0.313354058456,1.1354296946,450.0,0.0,201.674078062,1.0,0.0,1.0
133,0.0860508721603,0.129484721488,0.0569656061,12.0,89.5102516065,3.02397945336,0.15616475918,0.2083008365,667.0,0.765752774619,0.370744104792,1.3099828486,509.0,0.0,289.856054149,1.0,0.0,1.0
134,0.0422187565757,0.0,0.0664598403,14.0,39.3425461425,0.135386699544,4.71013160797e-05,0.0155512896,1102.0,0.561944388417,0.021542621946,2.3352739637,891.0,0.0,319.522599679,1.0,0.0,1.0
135,0.0304072290465,0.15316615269,0.0284828167,6.0,17.0798577266,4.20634033025,0.186741005833,0.3417707777,729.0,0.704133910137,0.46836577447,1.5859972283,571.0,0.0,134.333845426,1.0,0.0,1.0
136,0.0582017730083,0.223025020665,0.0712070356,15.0,81.6407485047,3.89492705234,0.236510962668,0.1805322769,455.0,0.296598288053,0.399803903947,0.8841132917,344.0,0.0,328.851349309,1.0,0.0,1.0
137,0.0117035133959,0.165951066458,0.0712070003,15.0,84.2296147593,2.71492890741,0.160237570572,0.1409658984,490.0,0.0469251544546,0.422781284006,1.0129421089,378.0,0.0,128.528218355,1.0,0.0,1.0
138,0.0882294158632,0.21159280335,0.0712070693,15.0,26.8907062993,4.523926179,0.215026502445,0.202761875,450.0,0.204869336548,0.506071336069,0.8504042108,338.0,0.0,279.573258866,1.0,0.0,1.0
139,0.0364386393481,0.0075564662714,0.1424139084,30.0,77.717851798,0.60469782317,0.0194768893339,0.0539459282,887.0,0.42461296632,0.0721956809582,1.7698953964,704.0,0.0,330.914116798,1.0,0.0,1.0
140,0.00411233696159,0.17010872561,0.0569656474,12.0,12.7445927917,3.42931261729,0.142932873307,0.2355914674,664.0,0.809526080982,0.281398153166,1.3039753991,506.0,0.0,327.475723701,1.0,0.0,1.0
141,0.0792697265885,0.0817580190175,0.0712069563,15.0,27.9091853762,1.24487044066,0.0451041497141,0.0577766767,456.0,0.280387478217,0.206382047848,0.8861158475,345.0,0.0,190.834231722,1.0,0.0,1.0
142,0.00108306744041,0.0168873800437,0.1424139128,30.0,89.0607396044,1.11958252993,0.0367833637327,0.0998793612,887.0,0.430068553884,0.159852784285,1.7698954334,704.0,0.0,250.709882164,1.0,0.0,1.0
143,0.0433676190343,3.14213970435e-05,0.0759540992,16.0,20.9822515791,0.0205902947812,0.0,0.0010805056,539.0,0.335691592964,0.0314400900458,1.0111064547,415.0,0.0,188.956481343,1.0,0.0,1.0
144,0.0365678859634,0.00476435256374,0.0712069592,15.0,4.51501040985,0.581968782305,0.00975637951551,0.0290770159,480.0,0.112286089988,0.109510513651,0.9690534328,368.0,0.0,85.0212241906,1.0,0.0,1.0
145,0.0409006834616,0.218554157871,0.0712070563,15.0,84.4683521211,3.65938468787,0.225263770939,0.1935893501,496.0,0.0128110203035,0.409522274852,1.035804316,384.0,0.0,38.6548655948,1.0,0.0,1.0
146,0.0623529818619,0.1531980047,0.0759541616,16.0,51.7096146548,3.11484786227,0.152415952485,0.1731738665,562.0,0.32892225281,0.412334176308,1.0875361071,438.0,0.0,202.90883923,1.0,0.0,1.0
147,0.0716483393561,0.235980086605,0.0712070565,15.0,63.0945671743,4.81442244921,0.248158567666,0.2119496306,439.0,0.27352384268,0.484637800928,0.8282095714,328.0,0.0,49.3766654022,1.0,0.0,1.0
148,0.0997997091712,0.209566634553,0.0712070411,15.0,77.9758307225,3.52644631763,0.222648624607,0.1476906362,432.0,0.269357020464,0.342594219057,0.7838203962,321.0,0.0,334.373996961,1.0,0.0,1.0
149,0.0917882079493,0.0,0.0569655813,12.0,43.3311533508,0.110501503296,0.000244619751677,0.0075306416,661.0,0.758687747072,0.0309716846614,1.2914595778,503.0,0.0,55.3133977685,1.0,0.0,1.0
150,0.0974661588438,0.205179162958,0.0712070558,15.0,81.4354799164,3.84011219462,0.168798568738,0.2031502267,496.0,0.0132114062287,0.475972429948,1.0358043085,384.0,0.0,224.6115174,1.0,0.0,1.0
151,0.0175293066772,0.0673832038162,0.0712069716,15.0,68.5759912025,1.4838345859,0.0774276027474,0.0621443208,432.0,0.24441338462,0.272252515024,0.7838203544,321.0,0.0,282.138240811,1.0,0.0,1.0
152,0.0767320477088,0.147797474851,0.0569656452,12.0,30.4129036917,3.76713602609,0.15586303364,0.2567237997,661.0,0.765166940311,0.450907430566,1.2914597575,503.0,0.0,158.499187195,1.0,0.0,1.0
153,0.0120343569487,0.0262287241514,0.0712069451,15.0,59.4435369261,0.91599640002,0.029077982369,0.0383628515,432.0,0.248944461357,0.188764847565,0.7838203226,321.0,0.0,261.760325172,1.0,0.0,1.0
154,0.0824744698211,0.174571368847,0.0712069944,15.0,23.3940222572,2.35579659189,0.169038414638,0.1177029996,480.0,0.103843960987,0.24830704699,0.9690536075,368.0,0.0,17.1696006375,1.0,0.0,1.0
155,0.0283872408356,0.206356799177,0.0712070535,15.0,36.6389882518,4.0097914952,0.285514594288,0.2121266212,496.0,0.0140975596169,0.313274430028,1.0358043483,384.0,0.0,1.09085716446,1.0,0.0,1.0
156,0.0187636761444,0.12275380087,0.0949426907,20.0,35.1373509282,2.92831585695,0.132608502429,0.1920291089,663.0,0.39900294877,0.382258698324,1.288789567,519.0,0.0,223.289744963,1.0,0.0,1.0
157,0.0637573422763,0.0545784504229,0.0617127328,13.0,87.6254677638,2.17068690325,0.0766590519049,0.2177061875,958.0,0.634893717566,0.257476862964,2.0157048526,765.0,0.0,128.636848204,1.0,0.0,1.0
158,0.0214827597134,0.174196614748,0.0332299542,7.0,87.4858816662,4.06347765747,0.20422629328,0.3279237851,726.0,0.722536595894,0.500238384313,1.5734813235,568.0,0.0,241.771038392,1.0,0.0,1.0
159,0.0916316464326,0.04253449346,0.0522184468,11.0,39.2615167563,1.67302535186,0.0420792336536,0.1275356413,731.0,0.674056669781,0.228419450332,1.4928798031,570.0,0.0,217.825566183,1.0,0.0,1.0
160,0.0419273128948,0.131934057349,0.0759541169,16.0,64.8681569017,1.72889954198,0.148294477825,0.0907214775,539.0,0.348937039548,0.152653742238,1.0111064417,415.0,0.0,352.591559554,1.0,0.0,1.0
161,0.0800637570083,0.0846327500664,0.056965605,12.0,22.7754295099,2.49004588351,0.0860593808041,0.1715218786,667.0,0.86848461475,0.341522904144,1.3099828616,509.0,0.0,133.3839763,1.0,0.0,1.0
162,0.00995828573327,0.0362185675578,0.0712069577,15.0,57.4794663056,1.07670972398,0.0356810844035,0.0462802753,436.0,0.212476393921,0.208894143299,0.807016192,325.0,0.0,216.99504017,1.0,0.0,1.0
163,0.0546447313502,0.103992166939,0.0712069912,15.0,3.09903366909,2.19789022188,0.0854621089269,0.1098135437,480.0,0.110221688262,0.327033080633,0.9690534744,368.0,0.0,220.725590688,1.0,0.0,1.0
164,0.00994042550885,0.0197756019728,0.0522184443,11.0,45.1226639333,1.09572550763,0.0250293161264,0.1180124187,999.0,0.620840543249,0.139292262462,2.1845841001,806.0,0.0,275.597841832,1.0,0.0,1.0
165,0.0842903368904,0.0261683723171,0.1424139272,30.0,43.0290943729,1.5909752643,0.0350532306399,0.1419327654,887.0,0.425635706207,0.189929985418,1.7698953566,704.0,0.0,226.493385845,1.0,0.0,1.0
166,0.0810120611958,0.130738764694,0.0712069684,15.0,82.6263553133,1.36145284469,0.108996883138,0.0570188831,432.0,0.249169029514,0.162878447064,0.7838203711,321.0,0.0,20.8555429382,1.0,0.0,1.0
167,0.027622370159,0.0250088900046,0.0712069661,15.0,43.985095737,0.363827857076,0.00870510245768,0.0182001489,481.0,0.186524228899,0.0626924385199,0.9710561171,369.0,0.0,180.82691748,1.0,0.0,1.0
168,0.0572560998572,0.174194992616,0.0712070012,15.0,86.7775886951,2.85093975645,0.179108806202,0.1508208753,496.0,0.0114226066054,0.367300592171,1.0358042709,384.0,0.0,47.1577788109,1.0,0.0,1.0
169,0.0369851422083,0.124693343542,0.0759541242,16.0,88.8574463173,2.47386966644,0.137342454836,0.147535136,584.0,0.325092291511,0.360816199722,1.1793182949,460.0,0.0,78.6994063765,1.0,0.0,1.0
170,0.0613489929142,0.140648073078,0.0569656286,12.0,42.4061465971,3.43541886375,0.158508883292,0.2360109764,664.0,0.769407547407,0.455306322434,1.3039753415,506.0,0.0,235.29839863,1.0,0.0,1.0
171,0.0700220877784,0.183899381959,0.1234255207,26.0,73.6788618924,4.64693238536,0.20722653608,0.5036156958,1074.0,0.46626066744,0.382429240671,2.1779091614,859.0,0.0,328.189923548,1.0,0.0,1.0
172,0.0702938181533,0.00857948655858,0.05696556,12.0,84.6661812173,0.634401798122,0.0153980118104,0.043582999,664.0,0.778221435863,0.0893281526262,1.3039754071,506.0,0.0,28.9666193775,1.0,0.0,1.0
173,0.0328903740558,0.142085729253,0.128172706,27.0,27.5361784001,4.94630300597,0.209351802064,0.5851234496,1144.0,0.447318643387,0.434849260451,2.4178779328,929.0,0.0,301.742593904,1.0,0.0,1.0
174,0.0161796793344,0.059367055814,0.0617127178,13.0,40.3702416167,1.52901768986,0.07952698578,0.1251709658,799.0,0.539332093637,0.191388600401,1.6031854669,624.0,0.0,322.597380257,1.0,0.0,1.0
175,0.0324495449874,0.171944932622,0.0569656534,12.0,13.7049490227,4.14866161736,0.179460324054,0.4183706654,959.0,0.644293927321,0.285390066185,2.0263850492,766.0,0.0,351.122566616,1.0,0.0,1.0
176,0.0828089706275,0.174774570058,0.0996898649,21.0,57.0080540968,4.84690889617,0.195015203389,0.4395209033,907.0,0.547473238494,0.451196137277,1.8044388396,718.0,0.0,289.737907011,1.0,0.0,1.0
177,0.0147723127614,0.0031485890322,0.099689752,21.0,80.0984546455,0.44870412825,0.0084150050943,0.0317596494,702.0,0.433419896465,0.0766485347477,1.3917524014,552.0,0.0,155.645303085,1.0,0.0,1.0
178,0.0985125890266,0.0342194355346,0.0474713104,10.0,62.5215579898,1.57587406068,0.0465329309735,0.1254366477,750.0,0.685141704258,0.196162083755,1.5699768324,589.0,0.0,77.7709121725,1.0,0.0,1.0
179,0.0502678940078,0.000334361454437,0.0569655699,12.0,59.6992246175,0.306504562823,0.00150703560542,0.021112633,667.0,0.864745618883,0.0555485762521,1.3099828153,509.0,0.0,267.617697995,1.0,0.0,1.0
180,0.0778604410531,0.0474897039788,0.0712069669,15.0,15.5947496071,1.33008591084,0.0422961662064,0.0664552242,480.0,0.12429066706,0.232044813587,0.9690535681,368.0,0.0,81.277951882,1.0,0.0,1.0
181,0.0872949568467,0.147634094296,0.0569656494,12.0,50.1867281085,3.50955892538,0.185200770104,0.2411043597,664.0,0.792200820199,0.396390842843,1.30397528,506.0,0.0,48.8152238196,1.0,0.0,1.0
182,0.0537375126283,0.118892997082,0.0617127698,13.0,32.9617895127,4.02326090499,0.1559355427,0.4035076025,958.0,0.633754772613,0.43111673743,2.0157048176,765.0,0.0,106.785629933,1.0,0.0,1.0
183,0.0783628971693,0.226628488961,0.0712070613,15.0,46.631766692,4.59116158179,0.246644720214,0.1936874305,431.0,0.236321951965,0.450611235809,0.7883261062,320.0,0.0,315.407577938,1.0,0.0,1.0
184,0.0358008482363,0.110714352673,0.0949426563,20.0,83.5096287399,2.16721937193,0.121886975011,0.1433132393,664.0,0.410695693295,0.298513893838,1.2994695324,520.0,0.0,286.397799919,1.0,0.0,1.0
185,0.0541391216161,0.124027501848,0.0712069995,15.0,7.44691593864,2.31973682307,0.121280105161,0.0997092447,436.0,0.214290737577,0.327097336438,0.8070161642,325.0,0.0,297.823706,1.0,0.0,1.0
186,0.0736734144883,0.153096192456,0.0522184695,11.0,45.9697947633,2.09446778442,0.173130284705,0.146581643,665.0,0.756814885707,0.133353640335,1.3276717528,507.0,0.0,358.643948304,1.0,0.0,1.0
187,0.0287334418045,0.0929810496897,0.0949426591,20.0,15.1443840336,2.26976914035,0.0956967762105,0.1430067845,653.0,0.379486649905,0.279087032815,1.2340538725,509.0,0.0,287.530335693,1.0,0.0,1.0
188,0.0798035535587,0.150832531029,0.0712069672,15.0,48.5550306867,1.53590626083,0.136510962205,0.0767387579,480.0,0.0888456522578,0.176468321387,0.9690535314,368.0,0.0,344.721118656,1.0,0.0,1.0
189,0.0511923029393,0.000297490185593,0.0712069777,15.0,18.4874412576,0.121971254232,0.0,0.0095596664,784.0,0.523993355398,0.0289140004852,1.5275901703,609.0,0.0,39.1022217124,1.0,0.0,1.0
190,0.0112496449592,0.140650126901,0.0569656152,12.0,66.8521513827,2.83347964906,0.184449021166,0.1946581931,664.0,0.81702226296,0.401711407851,1.3039752936,506.0,0.0,292.383875051,1.0,0.0,1.0
191,0.0764160574436,0.172076322183,0.0617127706,13.0,29.9923603474,3.42627215785,0.177078069324,0.3436334205,958.0,0.633095712606,0.224006689938,2.0157048756,765.0,0.0,353.893318798,1.0,0.0,1.0
192,0.043596512983,0.0165110858522,0.1234253959,26.0,8.30528287243,1.19748336103,0.0234106040616,0.1297785656,1074.0,0.47052716914,0.11658535112,2.1779091733,859.0,0.0,49.4697467483,1.0,0.0,1.0
193,0.0635090764966,0.152447650562,0.0569655916,12.0,65.8507790976,2.23738930183,0.116982443541,0.1537071426,664.0,0.789358029778,0.275779588121,1.3039752374,506.0,0.0,180.329736755,1.0,0.0,1.0
194,0.0944306386583,0.0357060168528,0.061712709,13.0,81.0650530595,1.6989526016,0.0549443280095,0.127847618,731.0,0.654005357159,0.223465736507,1.4755246553,570.0,0.0,253.660577643,1.0,0.0,1.0
195,0.0520249212684,0.115779976054,0.0474713189,10.0,87.0447974766,1.97376920633,0.141858976664,0.1571084003,750.0,0.682518414068,0.192385700844,1.5699769179,589.0,0.0,15.6417092368,1.0,0.0,1.0
196,0.0975966613783,0.0394372960226,0.0617126933,13.0,18.2630913011,0.795602947746,0.0427259819302,0.0545110643,667.0,0.880661377077,0.093895083642,1.3034746348,509.0,0.0,23.0572631454,1.0,0.0,1.0
197,0.0371494865952,0.1716990776,0.0901956057,19.0,64.834183818,4.47974247602,0.205407293381,0.4657473404,1030.0,0.49048849037,0.467137483743,2.0577577162,812.0,0.0,175.231615308,1.0,0.0,1.0
198,0.075185278275,0.208310127911,0.0712070789,15.0,40.9085931889,4.54646891741,0.213037654578,0.2274342942,481.0,0.190577969027,0.526302310633,0.9710561672,369.0,0.0,161.033830322,1.0,0.0,1.0
199,0.0927260980999,0.0671240726403,0.0712069577,15.0,67.5078439948,1.23941084015,0.0504649884447,0.0620006862,481.0,0.182452210776,0.200063120736,0.9710560679,369.0,0.0,163.579349171,1.0,0.0,1.0
200,0.0660406777825,0.00108929829129,0.0712069576,15.0,27.1708212818,0.386641967856,0.00234006030007,0.0193177422,480.0,0.101792703178,0.0850624356073,0.9690536231,368.0,0.0,80.9993595112,1.0,0.0,1.0
201,0.0802736377061,0.127470797523,0.0949427038,20.0,38.1981662989,3.41230000032,0.139214919975,0.2149919486,653.0,0.382995075594,0.40895815285,1.2340538852,509.0,0.0,143.469787164,1.0,0.0,1.0
202,0.0568785705981,0.163110683938,0.0379770429,8.0,9.66923220516,1.1554384547,0.140534344261,0.0893532395,707.0,0.728461691764,0.0840769871248,1.4963842105,549.0,0.0,4.47910283017,1.0,0.0,1.0
203,0.0147395431689,0.00671779092472,0.0712069652,15.0,88.028438696,0.52383138085,0.0112794571443,0.0261721743,480.0,0.104903216177,0.108688022464,0.969053625,368.0,0.0,198.75078707,1.0,0.0,1.0
204,0.0499623916472,0.131351859741,0.0284828194,6.0,67.0619144449,3.14277664006,0.154468105843,0.2553548355,729.0,0.709392604237,0.434911308354,1.5859971087,571.0,0.0,108.626436108,1.0,0.0,1.0
205,0.0504064384879,0.0294070659476,0.056965592,12.0,28.7803047353,1.85126984602,0.0534104175843,0.1866908158,959.0,0.640278474719,0.229165496835,2.0263848894,766.0,0.0,259.081147005,1.0,0.0,1.0
206,0.0778288993782,0.0290353190415,0.1281725519,27.0,19.5108686908,1.87810994448,0.039495460034,0.1699632178,900.0,0.443977381781,0.205300513881,1.8087776749,718.0,0.0,73.6452550423,1.0,0.0,1.0
207,0.0261340758523,0.140640714334,0.0712070048,15.0,62.6057607504,2.11585749424,0.130521790094,0.1098605591,490.0,0.0667284671619,0.346265497572,1.012942165,378.0,0.0,167.233239323,1.0,0.0,1.0
208,0.0999396455727,0.0196111401705,0.0949426102,20.0,70.4503997023,1.00130273891,0.0220585934165,0.066213723,664.0,0.409340333996,0.126458504509,1.2994695684,520.0,0.0,66.2865642993,1.0,0.0,1.0
209,0.00113399108221,0.178093228886,0.056965656,12.0,86.2048258938,3.2981601562,0.225683532687,0.2265813658,664.0,0.82287551897,0.364523428611,1.303975369,506.0,0.0,30.0866359585,1.0,0.0,1.0
210,0.0475480991174,0.213351852355,0.0712070559,15.0,47.6996483931,4.73040955316,0.228244064735,0.2363461546,480.0,0.0984446356666,0.531556810025,0.9690535516,368.0,0.0,89.8972601873,1.0,0.0,1.0
211,0.0426814741057,0.153462187969,0.0712070301,15.0,33.5119177287,3.06288884943,0.172481572618,0.1590328276,490.0,0.046254750985,0.423793765805,1.0129422138,378.0,0.0,70.0303382349,1.0,0.0,1.0
212,0.0837372892419,0.122343570418,0.1234255413,26.0,8.3578203144,4.33083954051,0.164091836948,0.4693588502,1074.0,0.468255836362,0.270888017751,2.1779090754,859.0,0.0,335.171930077,1.0,0.0,1.0
213,0.038294825569,0.0758460287688,0.0712069834,15.0,22.3771296605,1.70905661886,0.0735698904285,0.0853898954,480.0,0.115711847101,0.301233071949,0.9690535626,368.0,0.0,107.612044415,1.0,0.0,1.0
214,0.0376933210029,0.0964298188005,0.0712069809,15.0,46.3648147046,1.744328508,0.125707574771,0.0922787703,496.0,0.00783862553065,0.267148747729,1.0358042264,384.0,0.0,314.871727234,1.0,0.0,1.0
215,0.0712407842212,0.125451419975,0.0522184911,11.0,22.903791629,3.49284638363,0.181890029481,0.3764019087,998.0,0.602945587583,0.272656838729,2.1847511695,805.0,0.0,336.571106005,1.0,0.0,1.0
216,0.0156569458184,0.00576314653058,0.0474713093,10.0,69.0220119224,0.583149564579,0.0102801908943,0.0464175094,750.0,0.683593591727,0.0917949119887,1.5699769504,589.0,0.0,195.261060741,1.0,0.0,1.0
217,0.0182955651342,0.102104516464,0.0617127702,13.0,38.2472036039,3.25338010804,0.142686532547,0.3262934027,958.0,0.634454126999,0.384720288999,2.01570503,765.0,0.0,257.432015567,1.0,0.0,1.0
218,0.0270700632099,0.0448568201874,0.056965593,12.0,42.8290055378,1.71371862908,0.0713174022132,0.1728194556,959.0,0.641093246254,0.231066609599,2.0263849985,766.0,0.0,295.743137223,1.0,0.0,1.0
219,0.0549649490546,0.1850570646,0.0712070749,15.0,6.79270791935,4.65296140268,0.216929437164,0.2085451753,450.0,0.208112890087,0.438078992821,0.8504041111,338.0,0.0,46.2756543379,1.0,0.0,1.0
220,0.091942621754,0.0316709210343,0.0712069589,15.0,7.2802619449,0.883794267487,0.0183665199788,0.0441570166,480.0,0.0816902470147,0.164376312842,0.9690535677,368.0,0.0,240.915950623,1.0,0.0,1.0
221,0.0481461693439,0.159821028817,0.0712070022,15.0,54.3393296865,2.3361794066,0.141059771825,0.1047073289,450.0,0.208272583705,0.35936385514,0.8504040761,338.0,0.0,191.880263416,1.0,0.0,1.0
222,0.0600812821665,0.00176217200605,0.0949426059,20.0,21.4411080681,0.535476374609,0.00481810210343,0.0351148406,663.0,0.399512411777,0.0829929218655,1.2887895731,519.0,0.0,156.269435704,1.0,0.0,1.0
223,0.00881732896521,0.0773906884566,0.0664598542,14.0,8.71274581437,1.87880594366,0.0517327149556,0.0962869078,493.0,0.311959508795,0.197105735983,1.0096047197,385.0,0.0,125.147594611,1.0,0.0,1.0
224,0.0646702773008,0.125519158895,0.1234255453,26.0,8.13148565427,4.99927423302,0.169775639668,0.5418010503,1074.0,0.473358687434,0.336377581158,2.1779093129,859.0,0.0,31.9786226826,1.0,0.0,1.0
225,0.000707160213355,0.0882178276172,0.071206982,15.0,73.5536938697,1.73951716408,0.095734040107,0.0768998497,444.0,0.231594910395,0.309204193495,0.8360528378,333.0,0.0,89.6250447064,1.0,0.0,1.0
226,0.052208486508,0.110285268167,0.0949426514,20.0,32.1450814764,2.2932422406,0.0981828699018,0.1444857534,653.0,0.389797307729,0.275822970996,1.234053864,509.0,0.0,177.080102573,1.0,0.0,1.0
227,0.00362153318614,0.175505510627,0.0759541918,16.0,57.6825828831,3.72539450134,0.195865012667,0.1954846572,539.0,0.336575891052,0.451279628451,1.0111064493,415.0,0.0,76.6695108533,1.0,0.0,1.0
228,0.026063642188,0.145015538244,0.0712069999,15.0,63.3880858564,2.11426871174,0.133022031586,0.1056355434,480.0,0.116282650053,0.338184100425,0.969053513,368.0,0.0,189.14317153,1.0,0.0,1.0
229,0.0871967584605,0.20480264614,0.0712070481,15.0,33.3220130619,3.6494319536,0.229375286158,0.183901279,481.0,0.162337070278,0.353342641783,0.9775641503,369.0,0.0,337.148869096,1.0,0.0,1.0
230,0.0535676914108,0.0216811220716,0.0569655797,12.0,6.70391805131,0.20505281684,0.0142986661749,0.0140869344,664.0,0.787045456169,0.0325249397959,1.3039753712,506.0,0.0,352.362091262,1.0,0.0,1.0
231,0.0853250711465,0.139480994207,0.0474713633,10.0,27.8514741055,4.44124310764,0.170114851726,0.3586814958,753.0,0.693037965652,0.4872282946,1.5933397877,592.0,0.0,160.386457853,1.0,0.0,1.0
