,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
510,0.0672046598215,0.0808715203358,0.0901955898,19.0,5.27168488249,4.46917680846,0.117906635049,0.4646488945,1030.0,0.490960355104,0.364825579436,2.0577580414,812.0,0.0,152.070521882,1.0,0.0,1.0
511,0.03724040197,0.148308797112,0.0569656516,12.0,17.7348901829,4.21921935071,0.189249848895,0.2898575159,664.0,0.85547562323,0.462599472853,1.3039752063,506.0,0.0,164.338999767,1.0,0.0,1.0
512,0.0822402738434,0.204217866165,0.0712070646,15.0,24.5953186563,4.90994821348,0.244529872124,0.2456171214,481.0,0.167927956493,0.479524860662,0.9710561263,369.0,0.0,313.69533121,1.0,0.0,1.0
513,0.00648054508875,0.143808944389,0.0379770658,8.0,67.3801878552,2.08552060697,0.127788247891,0.161278872,707.0,0.725977867632,0.292484106374,1.4963843249,549.0,0.0,177.610303253,1.0,0.0,1.0
514,0.0482529404735,0.194607472748,0.0284828095,6.0,58.8319191313,3.80217304781,0.234584074149,0.3089316968,729.0,0.705964027016,0.373084443075,1.5859971933,571.0,0.0,338.972168223,1.0,0.0,1.0
515,0.0891807428195,0.14481017869,0.1281726396,27.0,82.488373991,3.92665505639,0.163995121361,0.4642636395,1143.0,0.449079258098,0.335840577304,2.4158754435,928.0,0.0,316.135177913,1.0,0.0,1.0
516,0.027046340759,0.187726114716,0.071207059,15.0,34.4476447802,4.33604002577,0.228402570533,0.2169077303,481.0,0.184935165098,0.475720733486,0.9710561242,369.0,0.0,58.6622802883,1.0,0.0,1.0
517,0.00957321349029,0.000708938428935,0.0712069668,15.0,22.6602712186,0.345297334508,0.00451547357449,0.0172521984,480.0,0.0820564669125,0.0655453253139,0.9690536047,368.0,0.0,159.327942148,1.0,0.0,1.0
518,0.00100317688019,0.227121727999,0.0712070705,15.0,76.3671069203,4.48642618794,0.267254680037,0.2082233249,456.0,0.283170934461,0.442324175747,0.8861157362,345.0,0.0,324.828574963,1.0,0.0,1.0
519,0.0782849765206,0.147751135196,0.0712069952,15.0,55.0274884466,2.40949044456,0.125815351822,0.1016492011,431.0,0.236271748035,0.38813938525,0.7883259545,320.0,0.0,231.406912262,1.0,0.0,1.0
520,0.0882209248711,0.049171586237,0.0996897921,21.0,13.669386177,2.79225721723,0.0623219797854,0.2532037404,907.0,0.545288639759,0.280758393804,1.8044386792,718.0,0.0,140.964222514,1.0,0.0,1.0
521,0.0710867648169,0.0103804033252,0.0712069569,15.0,25.0792655015,0.495573154898,0.0244208587824,0.0249728495,481.0,0.156159772379,0.0893078711149,0.9775643797,369.0,0.0,334.055703323,1.0,0.0,1.0
522,0.0854705105547,0.0804717607686,0.1281726262,27.0,30.661154813,3.4650433873,0.0983737855847,0.4096855022,1143.0,0.450604916624,0.323942671893,2.415875383,928.0,0.0,86.3051553405,1.0,0.0,1.0
523,0.0848031928304,0.123320524292,0.071207001,15.0,29.3436498767,2.32550905549,0.0971306532654,0.1161897341,480.0,0.101386917829,0.35785653167,0.9690535357,368.0,0.0,219.321018678,1.0,0.0,1.0
524,0.0886706819141,0.0677708946523,0.0522184387,11.0,68.0913570235,1.08036556166,0.0698719830993,0.0823569486,731.0,0.676796029225,0.0987826595919,1.4928797876,570.0,0.0,14.9970059625,1.0,0.0,1.0
525,0.0742199346024,0.0151435216987,0.0712069568,15.0,0.672065859533,0.41406663049,0.0254363812309,0.0219559145,498.0,0.00288606622569,0.0727241666867,1.0398093742,386.0,0.0,339.724750253,1.0,0.0,1.0
526,0.0564691923863,0.184193873151,0.056965643,12.0,83.8385739913,4.97833874808,0.223311893154,0.3703568745,721.0,0.66416444898,0.533388870638,1.4511605762,560.0,0.0,105.861509951,1.0,0.0,1.0
527,0.0456588577015,0.179771816473,0.1424140978,30.0,43.7764929134,4.8307996926,0.201318063996,0.4309612991,887.0,0.42656307863,0.49317375661,1.7698953851,704.0,0.0,166.530557658,1.0,0.0,1.0
528,0.0559853889795,0.0499266910457,0.0759540865,16.0,51.9435570276,1.41911734044,0.053825680622,0.0744660564,539.0,0.346968797517,0.227384690919,1.0111065276,415.0,0.0,117.072353705,1.0,0.0,1.0
529,0.0145517173744,0.00570928357199,0.0712069581,15.0,67.016086889,0.580007796495,0.0127692910715,0.0242913002,432.0,0.261642048702,0.124010023267,0.7838202934,321.0,0.0,200.143131484,1.0,0.0,1.0
530,0.00233142304453,0.0240429734887,0.0712069624,15.0,50.4444430606,0.88967804745,0.0257931105153,0.0448324399,481.0,0.146479273664,0.157173019111,0.9775644253,369.0,0.0,272.622759248,1.0,0.0,1.0
531,0.0490247193271,0.217921684508,0.0712070692,15.0,51.1207674343,4.44215251408,0.229032046154,0.1727137142,411.0,0.223650480218,0.524902626746,0.7113957482,300.0,0.0,244.793844333,1.0,0.0,1.0
532,0.0701110894087,0.0945038475659,0.0569655934,12.0,24.019184422,1.85334631746,0.108827890612,0.1273236435,664.0,0.816133177058,0.224154328245,1.3039753775,506.0,0.0,321.428209743,1.0,0.0,1.0
533,0.0986886750777,0.172212612431,0.0759541954,16.0,5.92077006301,4.995789045,0.181405792711,0.262146771,539.0,0.337716301376,0.456037065448,1.0111064678,415.0,0.0,181.707793746,1.0,0.0,1.0
534,0.023819930477,0.0650906954028,0.0996897925,21.0,73.3771264246,2.00767227893,0.097551510445,0.1841468095,914.0,0.560015213009,0.280100765032,1.8293035783,725.0,0.0,276.6140434,1.0,0.0,1.0
535,0.0776312626036,0.0554004809849,0.1424139823,30.0,21.7125124948,2.70860888547,0.077175488903,0.2416381523,887.0,0.424158564729,0.308702929005,1.7698954148,704.0,0.0,261.640020926,1.0,0.0,1.0
536,0.0166801095958,0.0323047543002,0.0569655747,12.0,70.25537782,1.21828731235,0.053251824234,0.0836956106,664.0,0.82740702094,0.21171715684,1.3039753497,506.0,0.0,222.8931578,1.0,0.0,1.0
537,0.0799277350337,0.222803505895,0.0712070603,15.0,6.57542030721,3.97257717982,0.224958181723,0.1663750108,432.0,0.25330941172,0.342052887936,0.7838202718,321.0,0.0,14.7351791974,1.0,0.0,1.0
538,0.0734963048666,0.122800975588,0.1424140792,30.0,19.5726119059,4.94798686657,0.177034764572,0.4414156659,887.0,0.424999530218,0.426765781565,1.7698954614,704.0,0.0,299.419770794,1.0,0.0,1.0
539,0.0245344000436,0.13912048593,0.0569655919,12.0,88.0526012206,2.03275371777,0.177643572835,0.139648801,664.0,0.833614685092,0.236888676236,1.303975264,506.0,0.0,337.510902617,1.0,0.0,1.0
540,0.0688041640372,0.117659362836,0.1234255409,26.0,10.780980011,4.72380029247,0.145772050682,0.5119462608,1074.0,0.466125464515,0.341615635141,2.1779091275,859.0,0.0,315.052178053,1.0,0.0,1.0
541,0.0463137021615,0.158206396756,0.066459866,14.0,41.4659209544,2.54078094995,0.15548186619,0.2607359245,976.0,0.576779604053,0.202519597762,2.0734441957,783.0,0.0,351.461133646,1.0,0.0,1.0
542,0.0500121379984,0.0106310807018,0.0569655694,12.0,18.8997821343,1.21106836779,0.0185516792217,0.1301384688,999.0,0.593162878298,0.138892702829,2.1802453464,806.0,0.0,95.9855454421,1.0,0.0,1.0
543,0.00396654696053,0.177301946289,0.0996898297,21.0,53.0826351987,2.7579481549,0.175380982586,0.2500925775,907.0,0.554214822666,0.220400600281,1.8044388758,718.0,0.0,8.97928433091,1.0,0.0,1.0
544,0.0944114057621,0.165956867309,0.0569656279,12.0,76.7361261458,4.10505600534,0.184949853908,0.3126792968,732.0,0.662509120645,0.449744219167,1.492713008,571.0,0.0,280.90240256,1.0,0.0,1.0
545,0.06409856706,0.148811444217,0.0522185054,11.0,77.7442790222,4.74946921645,0.184702354908,0.5118201674,998.0,0.606462378862,0.486819607202,2.1847510351,805.0,0.0,234.422831359,1.0,0.0,1.0
546,0.0746487028615,0.176688867119,0.0474713249,10.0,85.3883140616,2.71384119047,0.179359239082,0.197239896,679.0,0.740264211429,0.253265536056,1.3882481399,521.0,0.0,347.202013168,1.0,0.0,1.0
547,0.0392750895543,0.0222897458996,0.1044368725,22.0,79.0809085939,1.15649532989,0.030792212697,0.1011186426,880.0,0.543482045643,0.161635918888,1.7221686365,691.0,0.0,96.660101861,1.0,0.0,1.0
548,0.0816337907984,0.202678420502,0.0712070679,15.0,9.70098746377,4.75760020898,0.20695721083,0.2379959741,481.0,0.188563015427,0.514259874251,0.9710560115,369.0,0.0,196.103987625,1.0,0.0,1.0
549,0.0719176657169,0.00300332143285,0.056965565,12.0,26.4091700286,0.718347095715,0.00643403046731,0.0712540577,948.0,0.6503587085,0.0773397861417,1.9870018856,755.0,0.0,289.505865741,1.0,0.0,1.0
550,0.0209591350779,0.0,0.0284827905,6.0,46.150373096,0.0125697912477,1.62409375568e-06,0.0010212592,729.0,0.721114325842,0.0216672775364,1.585997005,571.0,0.0,42.9337083346,1.0,0.0,1.0
551,0.0565157195883,0.0712922636781,0.0712069604,15.0,40.4492465676,1.42462596984,0.0573069254426,0.0739700996,490.0,0.0714244430363,0.259068417457,1.0129421778,378.0,0.0,206.686736718,1.0,0.0,1.0
552,0.0112341587221,0.182001207444,0.0949427151,20.0,78.6886589422,3.71603522758,0.208665354473,0.2436850902,663.0,0.399521757908,0.289664423546,1.2887895213,519.0,0.0,353.704900595,1.0,0.0,1.0
553,0.0811921195174,0.148340300121,0.0284828151,6.0,28.596202653,3.64153986806,0.14849522801,0.2958800228,729.0,0.714943025158,0.430155989232,1.5859972537,571.0,0.0,78.2274058729,1.0,0.0,1.0
554,0.0110092876718,0.221170735559,0.0712070702,15.0,75.9069343521,4.97255823873,0.255561634892,0.2487491495,481.0,0.176733777046,0.556134020802,0.9710560736,369.0,0.0,253.116543557,1.0,0.0,1.0
555,0.0314737153823,0.125434224481,0.0569656545,12.0,13.6991902276,4.70506556042,0.179670345348,0.5044422771,995.0,0.600758262703,0.4034173747,2.1722353228,802.0,0.0,62.5394938613,1.0,0.0,1.0
556,0.0649425825076,0.125824174533,0.0712069991,15.0,20.3185765737,2.02238555316,0.0988864511225,0.10116855,481.0,0.133991083211,0.311829633204,0.9710561314,369.0,0.0,165.423746887,1.0,0.0,1.0
557,0.0978968478117,0.174227856749,0.0712070373,15.0,16.2860070039,3.26947999023,0.146780478981,0.1697595555,490.0,0.0456676638105,0.454805652157,1.012942171,378.0,0.0,235.920650702,1.0,0.0,1.0
558,0.0975439865197,0.210719229005,0.0712070335,15.0,20.8646601695,3.3682958151,0.233024484367,0.1682906614,480.0,0.0885605786595,0.267193387659,0.9690535809,368.0,0.0,354.965009109,1.0,0.0,1.0
559,0.0941235482856,0.186039732616,0.0712070544,15.0,18.7735592951,3.98727647139,0.176654676417,0.1994610268,481.0,0.19698615277,0.489244107473,0.971056126,369.0,0.0,138.246675299,1.0,0.0,1.0
560,0.0644775730994,0.105636582795,0.0569656057,12.0,66.5315747647,2.43685007278,0.113753537687,0.1674099482,664.0,0.804590240755,0.354565548869,1.3039752951,506.0,0.0,212.464742555,1.0,0.0,1.0
561,0.0973065390815,0.0985751149895,0.056965572,12.0,78.5807244667,1.6246156734,0.090524402646,0.1699017956,984.0,0.626263486809,0.103663781072,2.115497143,791.0,0.0,8.41127836319,1.0,0.0,1.0
562,0.053459762282,0.082448560259,0.056965599,12.0,85.0802968745,1.94632087948,0.101428838806,0.1337109329,664.0,0.783706362191,0.290925721398,1.3039753939,506.0,0.0,284.446987941,1.0,0.0,1.0
563,0.00312689705461,0.206690894243,0.071207059,15.0,69.3048643716,3.98230308276,0.227708753813,0.1989684051,480.0,0.100361906593,0.473778772476,0.9690535673,368.0,0.0,62.884889176,1.0,0.0,1.0
564,0.00486589251435,0.200575383204,0.0569656531,12.0,68.8272068538,3.89725900275,0.261803511143,0.2677390326,664.0,0.773174364761,0.383342837101,1.3039752499,506.0,0.0,336.923514377,1.0,0.0,1.0
565,0.0261989776336,0.0449424096566,0.0712069545,15.0,33.2019208473,1.20096654888,0.0377624682221,0.0466943451,411.0,0.22483807297,0.220580461453,0.7113957964,300.0,0.0,109.298030829,1.0,0.0,1.0
566,0.0618756335829,0.174985458145,0.0284827936,6.0,15.2129090347,1.75830444907,0.179205233702,0.1428645716,729.0,0.702366914071,0.125459160392,1.585997006,571.0,0.0,4.4655074898,1.0,0.0,1.0
567,0.0996327000192,0.0,0.0569655824,12.0,55.5535372453,0.141823950146,0.000229649279184,0.0148314867,984.0,0.623621079307,0.0210449203548,2.1154971815,791.0,0.0,137.505219229,1.0,0.0,1.0
568,0.0194668538982,0.124382923527,0.0759541556,16.0,37.6526026904,2.81595118858,0.128535791153,0.1477629627,539.0,0.363971408698,0.391915835618,1.011106489,415.0,0.0,221.581863474,1.0,0.0,1.0
569,0.0514866434418,0.204798039576,0.0712070337,15.0,77.7985396429,3.15736497908,0.211671951165,0.1639382327,490.0,0.0490244957721,0.334137741844,1.0129422398,378.0,0.0,18.8276452894,1.0,0.0,1.0
570,0.0894414573285,0.0475852753255,0.0949426156,20.0,28.1691875731,0.988180217128,0.0502350084865,0.062260273,653.0,0.37669625072,0.114524658283,1.2340539388,509.0,0.0,329.655573733,1.0,0.0,1.0
571,0.0984424993245,0.0,0.0379770554,8.0,38.486750591,0.0986411380147,0.000135759333831,0.0053693986,513.0,0.889777458403,0.0360720782529,1.0558295551,394.0,0.0,131.054205627,1.0,0.0,1.0
572,0.0493463879799,0.183947925285,0.0712070657,15.0,5.60597380029,3.96237877816,0.182382775646,0.1831734771,453.0,0.28841124017,0.466321953328,0.8801082322,342.0,0.0,264.712097832,1.0,0.0,1.0
573,0.0595873879574,0.000785126971098,0.0854483578,18.0,0.345015882064,0.230245946455,0.00038344303033,0.0179603656,788.0,0.500500770016,0.0352560192024,1.5247533228,613.0,0.0,315.874417123,1.0,0.0,1.0
574,0.0874771944773,0.0501700590492,0.0712069574,15.0,80.1409209897,0.795041014265,0.0457055919925,0.0412319198,489.0,0.0305665080862,0.124313163743,1.0109395868,377.0,0.0,331.571839211,1.0,0.0,1.0
575,0.0992308659725,0.000176141378527,0.0569655778,12.0,29.1278929045,0.04786023284,3.84125946095e-06,0.0032882534,664.0,0.791282498974,0.0211921353023,1.3039753358,506.0,0.0,178.356100179,1.0,0.0,1.0
576,0.0185143470138,0.205772503507,0.0712070826,15.0,83.1746160001,4.27860006451,0.271251509366,0.2137723262,480.0,0.0982724206298,0.324125440318,0.9690536693,368.0,0.0,0.702788060804,1.0,0.0,1.0
577,0.00588772146762,0.104014364792,0.0569655997,12.0,2.60100683792,1.70174088099,0.0545349524552,0.1169084912,664.0,0.831509258358,0.135598327907,1.3039752465,506.0,0.0,324.219659732,1.0,0.0,1.0
578,0.0128525291757,0.073352367563,0.0712069795,15.0,58.0052884471,1.59032657585,0.095527967659,0.0737125862,455.0,0.300793712025,0.262765018841,0.8841132163,344.0,0.0,302.287509498,1.0,0.0,1.0
579,0.00943635353197,0.168393517837,0.0949427406,20.0,49.140398912,3.78692059278,0.186736374561,0.2504203266,664.0,0.406609656892,0.442857648414,1.2994696085,520.0,0.0,274.883192069,1.0,0.0,1.0
580,0.05416831489,0.00689300322063,0.056965571,12.0,36.8908552395,0.928320998492,0.0189200142283,0.069061045,721.0,0.665360467387,0.143126612586,1.4511605214,560.0,0.0,209.848900223,1.0,0.0,1.0
581,0.0330512123473,0.113118096833,0.0569656331,12.0,20.6478355803,2.96784981297,0.132509156139,0.2038892886,664.0,0.826295283388,0.393775703878,1.3039753545,506.0,0.0,129.706338614,1.0,0.0,1.0
582,0.0852625975024,0.0018317643611,0.0854483489,18.0,37.9187996941,0.574256433082,0.00224047819517,0.0429321613,767.0,0.506273230872,0.0718848916814,1.4479900441,592.0,0.0,95.4528130659,1.0,0.0,1.0
583,0.0287655924456,0.101955501513,0.1234255225,26.0,49.4513819896,3.16225390562,0.133863790712,0.3427122586,1074.0,0.463346269501,0.364843507913,2.1779091508,859.0,0.0,146.390279909,1.0,0.0,1.0
584,0.0422158181457,0.172637715297,0.0807012562,17.0,78.9333928973,1.88987715166,0.13640090611,0.1460335192,774.0,0.510463595098,0.128279188461,1.4988872993,599.0,0.0,3.15078145166,1.0,0.0,1.0
585,0.0331203013107,0.00907262270467,0.0379770434,8.0,72.4652674985,0.65401670963,0.0137302454496,0.0355999244,513.0,0.895907603887,0.127638628201,1.0558295953,394.0,0.0,71.424812408,1.0,0.0,1.0
586,0.0348262782893,0.155241199408,0.0712069907,15.0,18.1986734859,1.91211326592,0.0935336531287,0.0806663536,431.0,0.241441933029,0.266989595434,0.7883259773,320.0,0.0,179.984936167,1.0,0.0,1.0
587,0.000495292756143,0.138627581007,0.0617128072,13.0,1.68241124644,4.06575263587,0.0686355288507,0.2785676439,667.0,0.88029277544,0.196629570571,1.3034746887,509.0,0.0,60.141805302,1.0,0.0,1.0
588,0.0411953621799,0.0102741045153,0.0664598228,14.0,60.5578136247,0.630511762299,0.0116993561139,0.0323132585,493.0,0.31133173276,0.109625425227,1.0096046586,385.0,0.0,246.010510346,1.0,0.0,1.0
589,0.0830667131865,0.0,0.0474713132,10.0,41.9179135944,0.0529806052139,2.24512433415e-06,0.0041520369,738.0,0.687352450028,0.023315921967,1.5372690445,577.0,0.0,224.19350629,1.0,0.0,1.0
590,0.070353529027,0.0411536571992,0.090195477,19.0,10.2017283268,0.434722177887,0.0361535267171,0.0451967118,1030.0,0.493654337359,0.0192044006126,2.0577577875,812.0,0.0,3.45152128399,1.0,0.0,1.0
591,0.0265259623297,0.194674598701,0.0569656556,12.0,86.6539911513,4.81766903924,0.248353816019,0.3309706346,664.0,0.808043144476,0.513954965325,1.3039752743,506.0,0.0,288.629468403,1.0,0.0,1.0
592,0.0942571938283,0.0755744209562,0.1281726075,27.0,34.7400370558,3.07511972057,0.09691505336,0.3895670048,1253.0,0.483662193025,0.25473128887,2.5483756479,1005.0,0.0,52.565295913,1.0,0.0,1.0
593,0.00371563904872,0.000891594555119,0.0712069627,15.0,59.3505860001,0.31551184053,0.0144549998153,0.013213792,432.0,0.255067965283,0.0651126857482,0.783820405,321.0,0.0,343.179892106,1.0,0.0,1.0
594,0.0393952839998,0.00997223657954,0.0759540874,16.0,46.2484036715,0.806398832141,0.015372878821,0.0423147023,539.0,0.35267299998,0.146945837097,1.0111065117,415.0,0.0,87.784550238,1.0,0.0,1.0
595,0.0764033731312,0.0120952806589,0.0569655688,12.0,46.5135731842,0.951466677984,0.0173653527249,0.0773078845,795.0,0.568578514894,0.108150228099,1.5886671238,620.0,0.0,47.7240492351,1.0,0.0,1.0
596,0.089667686546,0.199817628557,0.0712070636,15.0,0.541898375968,4.59814417905,0.185498896643,0.2297377487,480.0,0.122442519655,0.501600278067,0.9690536649,368.0,0.0,121.679815501,1.0,0.0,1.0
597,0.0267465578968,0.0452930664961,0.0712069543,15.0,72.1543869147,1.0788259713,0.0467825616223,0.0451822307,432.0,0.254317370535,0.219017974869,0.7838202649,321.0,0.0,238.299349671,1.0,0.0,1.0
598,0.0828508242163,0.122799532022,0.061712794,13.0,21.4849625994,4.37719466952,0.142782361689,0.4623220284,989.0,0.579484952593,0.405007112153,2.1385263478,796.0,0.0,77.1051061627,1.0,0.0,1.0
599,0.0950076367311,0.00786622858533,0.0664598283,14.0,7.58747205469,0.765054278252,0.0106904397099,0.040566548,506.0,0.308029848011,0.11040401972,1.0529926638,398.0,0.0,274.524726601,1.0,0.0,1.0
600,0.0222986956837,0.206861052694,0.0712070606,15.0,48.9780508498,4.60651768559,0.238245496862,0.2436947089,496.0,0.0154088919161,0.536075051213,1.0358043666,384.0,0.0,104.912465158,1.0,0.0,1.0
601,0.0365564280265,0.100606336363,0.0284827943,6.0,49.8746770258,2.01213143451,0.142055154748,0.1634883979,729.0,0.70801424458,0.27754530645,1.5859970238,571.0,0.0,38.0201771188,1.0,0.0,1.0
602,0.0327109330839,0.109994501102,0.0617127332,13.0,39.4729271514,2.49519694607,0.130992618546,0.1877657333,731.0,0.658344309163,0.329299968666,1.4755245602,570.0,0.0,174.212941847,1.0,0.0,1.0
603,0.00779270813441,0.1919163424,0.0901955864,19.0,61.7700528217,3.76977375608,0.214243980561,0.2525179394,676.0,0.415401391774,0.292504357416,1.3256692474,532.0,0.0,348.563620931,1.0,0.0,1.0
604,0.0569209847215,0.0147394621713,0.0569655669,12.0,1.47017522963,0.734362303014,0.013945680097,0.0500456238,661.0,0.761000164977,0.111196340687,1.2914595655,503.0,0.0,50.8977839893,1.0,0.0,1.0
605,0.0761406081718,0.0852328911611,0.0712069568,15.0,35.1316741199,1.31906006646,0.0797484467038,0.0659043207,480.0,0.112432130997,0.206698024606,0.9690535829,368.0,0.0,35.7651146416,1.0,0.0,1.0
606,0.016545819434,0.155840414936,0.0712069975,15.0,65.4416054691,1.77176453371,0.161898167924,0.0937301666,496.0,0.0140388396559,0.215683086365,1.0358043356,384.0,0.0,16.4978460586,1.0,0.0,1.0
607,0.0728511297409,0.0376387685611,0.0712069589,15.0,58.4322998318,1.1422411646,0.0355154240745,0.060427114,496.0,0.0177243535216,0.209692563754,1.0358043704,384.0,0.0,93.2361378262,1.0,0.0,1.0
608,0.0461342493474,0.199207669001,0.0569656421,12.0,74.3185166542,4.3265651341,0.208646431183,0.2972321524,664.0,0.835864847926,0.476367985043,1.3039752638,506.0,0.0,181.065566452,1.0,0.0,1.0
609,0.0296777904932,0.0939045906273,0.1281725815,27.0,86.4091376511,2.5883013168,0.12011416754,0.2342334619,900.0,0.442005169418,0.33225718006,1.8087776811,718.0,0.0,259.321029522,1.0,0.0,1.0
610,0.0302115028978,0.213930540019,0.0712070742,15.0,73.8941530849,3.93784167371,0.215408078027,0.1967469626,480.0,0.115192666911,0.490834233132,0.9690535327,368.0,0.0,168.647847878,1.0,0.0,1.0
611,0.0341580189809,0.147232509894,0.0664599007,14.0,41.7527704101,3.06686707652,0.153291896819,0.157173764,493.0,0.308901178024,0.413347880593,1.0096046554,385.0,0.0,149.799505636,1.0,0.0,1.0
612,0.0963247404937,0.191507223183,0.0712069976,15.0,13.4587244283,2.39692389598,0.210506986207,0.1199046076,481.0,0.183264483355,0.175401156216,0.971056048,369.0,0.0,1.42465692882,1.0,0.0,1.0
613,0.0844061365513,0.00574256871699,0.0712069618,15.0,84.1912235339,0.548599161941,0.0117624391725,0.0274433564,481.0,0.186735628752,0.103807722407,0.9710561282,369.0,0.0,287.043711392,1.0,0.0,1.0
614,0.0697812975447,0.204578019095,0.071207056,15.0,42.7815582984,4.22980028745,0.224811790816,0.2131470666,481.0,0.152670497949,0.474222598124,0.9775642888,369.0,0.0,55.8773365208,1.0,0.0,1.0
615,0.0520894951947,0.133282669413,0.1281726564,27.0,67.1675751367,3.81023160967,0.156224714803,0.4507317005,1144.0,0.447688523307,0.389053409965,2.4178779812,929.0,0.0,75.8087815017,1.0,0.0,1.0
616,0.0645872610253,0.0,0.0569655794,12.0,88.6615191536,0.114998820404,8.44513957174e-05,0.0093438361,795.0,0.569154206775,0.0268415089161,1.5886670876,620.0,0.0,216.900425397,1.0,0.0,1.0
617,0.0888235856642,0.133203593114,0.0712069659,15.0,27.9066562672,1.49832935091,0.0695433805001,0.0755034846,481.0,0.162731182941,0.226505838038,0.9775643233,369.0,0.0,182.617020245,1.0,0.0,1.0
618,0.0323923032026,0.0380930018667,0.0237356586,5.0,47.9553733116,1.16842288906,0.0380628286127,0.095222187,731.0,0.698762452366,0.192457522003,1.592171356,573.0,0.0,157.347342385,1.0,0.0,1.0
619,0.0801726081386,0.00140106812004,0.0522184411,11.0,26.0110833062,0.365751715985,0.000941425311007,0.0297180057,797.0,0.572943478282,0.0472069393559,1.5905026535,622.0,0.0,171.529211071,1.0,0.0,1.0
620,0.0164621379438,0.0390656213682,0.0712069587,15.0,80.3716501126,0.983311673626,0.0401946760547,0.0491896462,481.0,0.174724373578,0.18748375275,0.9710560362,369.0,0.0,195.52386,1.0,0.0,1.0
621,0.0014232057095,0.0872376258731,0.0949426838,20.0,25.611748755,2.22250714255,0.0745041477711,0.1378517675,631.0,0.37015668834,0.261915472285,1.1965067386,487.0,0.0,246.962283691,1.0,0.0,1.0
622,0.0216272253452,0.0465307539883,0.0522184375,11.0,37.2999913699,1.32205382587,0.0484181435538,0.0925242009,665.0,0.750862179203,0.22527942273,1.3276718263,507.0,0.0,136.473443571,1.0,0.0,1.0
623,0.0877796157669,0.208890544691,0.0759541831,16.0,60.7095209665,4.18639562395,0.222309137643,0.3283590687,787.0,0.514826636018,0.337555205753,1.5314283972,612.0,0.0,340.078670485,1.0,0.0,1.0
624,0.0156528088449,0.174994218227,0.0569656526,12.0,47.1342355408,4.03088798821,0.207866542342,0.2769192988,664.0,0.854976270121,0.497837926981,1.3039752127,506.0,0.0,236.367890533,1.0,0.0,1.0
